-12.8800,-16.0873,14.6171,-52.8629
-12.7522,-16.1251,14.6625,-52.8629
-12.6204,-16.1636,14.7088,-52.8629
-12.4923,-16.2007,14.7533,-52.8629
-12.3641,-16.2373,14.7973,-52.8629
-12.2319,-16.2748,14.8421,-52.8629
-12.1034,-16.3107,14.8852,-52.8629
-11.9749,-16.3462,14.9278,-52.8629
-11.8423,-16.3825,14.9713,-52.8629
-11.7135,-16.4173,15.0129,-52.8629
-11.5845,-16.4517,15.0542,-52.8629
-11.4516,-16.4868,15.0962,-52.8629
-11.3224,-16.5205,15.1364,-52.8629
-11.1931,-16.5538,15.1763,-52.8629
-11.0598,-16.5877,15.2168,-52.8629
-10.9302,-16.6203,15.2557,-52.8629
-10.8006,-16.6524,15.2941,-52.8629
-10.6669,-16.6852,15.3332,-52.8629
-10.5371,-16.7166,15.3707,-52.8629
-10.4071,-16.7476,15.4077,-52.8629
-10.2731,-16.7792,15.4454,-52.8629
-10.1429,-16.8095,15.4814,-52.8629
-10.0126,-16.8394,15.5171,-52.8629
-9.8782,-16.8698,15.5533,-52.8629
-9.7477,-16.8989,15.5879,-52.8629
-9.6171,-16.9276,15.6221,-52.8629
-9.4824,-16.9569,15.6569,-52.8629
-9.3516,-16.9848,15.6902,-52.8629
-9.2207,-17.0124,15.7230,-52.8629
-9.0857,-17.0404,15.7563,-52.8629
-8.9546,-17.0672,15.7881,-52.8629
-8.8234,-17.0936,15.8195,-52.8629
-8.6881,-17.1205,15.8514,-52.8629
-8.5567,-17.1461,15.8818,-52.8629
-8.4252,-17.1713,15.9118,-52.8629
-8.2897,-17.1970,15.9422,-52.8629
-8.1580,-17.2214,15.9712,-52.8629
-8.0262,-17.2455,15.9998,-52.8629
-7.8904,-17.2699,16.0287,-52.8629
-7.7585,-17.2932,16.0563,-52.8629
-7.6265,-17.3161,16.0834,-52.8629
-7.4904,-17.3393,16.1109,-52.8629
-7.3582,-17.3614,16.1371,-52.8629
-7.2260,-17.3832,16.1628,-52.8629
-7.0896,-17.4051,16.1889,-52.8629
-6.9572,-17.4261,16.2136,-52.8629
-6.8247,-17.4466,16.2379,-52.8629
-6.6882,-17.4674,16.2625,-52.8629
-6.5555,-17.4871,16.2858,-52.8629
-6.4228,-17.5065,16.3087,-52.8629
-6.2861,-17.5260,16.3318,-52.8629
-6.1532,-17.5446,16.3537,-52.8629
-6.0203,-17.5627,16.3752,-52.8629
-5.8833,-17.5811,16.3968,-52.8629
-5.7503,-17.5984,16.4173,-52.8629
-5.6172,-17.6154,16.4374,-52.8629
-5.4800,-17.6325,16.4575,-52.8629
-5.3468,-17.6486,16.4766,-52.8629
-5.2135,-17.6644,16.4952,-52.8629
-5.0761,-17.6802,16.5139,-52.8629
-4.9427,-17.6952,16.5315,-52.8629
-4.8093,-17.7098,16.5487,-52.8629
-4.6717,-17.7244,16.5660,-52.8629
-4.5382,-17.7381,16.5822,-52.8629
-4.4046,-17.7515,16.5979,-52.8629
-4.2669,-17.7649,16.6137,-52.8629
-4.1332,-17.7774,16.6285,-52.8629
-3.9995,-17.7896,16.6428,-52.8629
-3.8616,-17.8017,16.6571,-52.8629
-3.7278,-17.8130,16.6704,-52.8629
-3.5939,-17.8240,16.6833,-52.8629
-3.4560,-17.8349,16.6961,-52.8629
-3.3220,-17.8450,16.7081,-52.8629
-3.1880,-17.8547,16.7195,-52.8629
-3.0500,-17.8644,16.7309,-52.8629
-2.9159,-17.8733,16.7414,-52.8629
-2.7818,-17.8818,16.7514,-52.8629
-2.6437,-17.8902,16.7613,-52.8629
-2.5095,-17.8979,16.7703,-52.8629
-2.3753,-17.9052,16.7789,-52.8629
-2.2371,-17.9123,16.7873,-52.8629
-2.1029,-17.9188,16.7949,-52.8629
-1.9686,-17.9249,16.8021,-52.8629
-1.8303,-17.9308,16.8090,-52.8629
-1.6960,-17.9360,16.8152,-52.8629
-1.5617,-17.9409,16.8209,-52.8629
-1.4233,-17.9455,16.8264,-52.8629
-1.2889,-17.9496,16.8311,-52.8629
-1.1546,-17.9532,16.8354,-52.8629
-1.0162,-17.9566,16.8394,-52.8629
-0.8818,-17.9594,16.8427,-52.8629
-0.7474,-17.9619,16.8456,-52.8629
-0.6089,-17.9640,16.8481,-52.8629
-0.4745,-17.9656,16.8499,-52.8629
-0.3401,-17.9668,16.8514,-52.8629
-0.2016,-17.9677,16.8524,-52.8629
-0.0672,-17.9680,16.8528,-52.8629
0.0672,-17.9680,16.8528,-52.8629
0.2057,-17.9676,16.8524,-52.8629
0.3401,-17.9668,16.8514,-52.8629
0.4745,-17.9656,16.8499,-52.8629
0.6130,-17.9639,16.8480,-52.8629
0.7474,-17.9619,16.8456,-52.8629
0.8818,-17.9594,16.8427,-52.8629
1.0202,-17.9565,16.8393,-52.8629
1.1546,-17.9532,16.8354,-52.8629
1.2889,-17.9496,16.8311,-52.8629
1.4274,-17.9454,16.8262,-52.8629
1.5617,-17.9409,16.8209,-52.8629
1.6960,-17.9360,16.8152,-52.8629
1.8343,-17.9306,16.8088,-52.8629
1.9686,-17.9249,16.8021,-52.8629
2.1029,-17.9188,16.7949,-52.8629
2.2411,-17.9121,16.7871,-52.8629
2.3753,-17.9052,16.7789,-52.8629
2.5095,-17.8979,16.7703,-52.8629
2.6477,-17.8899,16.7610,-52.8629
2.7818,-17.8818,16.7514,-52.8629
2.9159,-17.8733,16.7414,-52.8629
3.0540,-17.8641,16.7305,-52.8629
3.1880,-17.8547,16.7195,-52.8629
3.3220,-17.8450,16.7081,-52.8629
3.4600,-17.8345,16.6958,-52.8629
3.5939,-17.8240,16.6833,-52.8629
3.7278,-17.8130,16.6704,-52.8629
3.8657,-17.8013,16.6567,-52.8629
3.9995,-17.7896,16.6428,-52.8629
4.1332,-17.7774,16.6285,-52.8629
4.2710,-17.7645,16.6132,-52.8629
4.4046,-17.7515,16.5979,-52.8629
4.5382,-17.7381,16.5822,-52.8629
4.6758,-17.7239,16.5655,-52.8629
4.8093,-17.7098,16.5487,-52.8629
4.9427,-17.6952,16.5315,-52.8629
5.0802,-17.6798,16.5134,-52.8629
5.2135,-17.6644,16.4952,-52.8629
5.3468,-17.6486,16.4766,-52.8629
5.4840,-17.6320,16.4569,-52.8629
5.6172,-17.6154,16.4374,-52.8629
5.7503,-17.5984,16.4173,-52.8629
5.8873,-17.5805,16.3962,-52.8629
6.0203,-17.5627,16.3752,-52.8629
6.1532,-17.5446,16.3537,-52.8629
6.2901,-17.5255,16.3312,-52.8629
6.4228,-17.5065,16.3087,-52.8629
6.5555,-17.4871,16.2858,-52.8629
6.6922,-17.4668,16.2618,-52.8629
6.8247,-17.4466,16.2379,-52.8629
6.9572,-17.4261,16.2136,-52.8629
7.0936,-17.4045,16.1881,-52.8629
7.2260,-17.3832,16.1628,-52.8629
7.3582,-17.3614,16.1371,-52.8629
7.4944,-17.3386,16.1101,-52.8629
7.6265,-17.3161,16.0835,-52.8629
7.7585,-17.2932,16.0563,-52.8629
7.8944,-17.2692,16.0279,-52.8629
8.0262,-17.2455,15.9998,-52.8629
8.1580,-17.2214,15.9712,-52.8629
8.2936,-17.1962,15.9413,-52.8629
8.4252,-17.1713,15.9118,-52.8629
8.5567,-17.1461,15.8818,-52.8629
8.6921,-17.1197,15.8504,-52.8629
8.8234,-17.0936,15.8195,-52.8629
8.9546,-17.0672,15.7881,-52.8629
9.0897,-17.0396,15.7553,-52.8629
9.2207,-17.0124,15.7230,-52.8629
9.3516,-16.9848,15.6902,-52.8629
9.4864,-16.9560,15.6559,-52.8629
9.6171,-16.9276,15.6221,-52.8629
9.7477,-16.8989,15.5879,-52.8629
9.8822,-16.8689,15.5522,-52.8629
10.0126,-16.8394,15.5171,-52.8629
10.1429,-16.8095,15.4814,-52.8629
10.2770,-16.7783,15.4443,-52.8629
10.4071,-16.7476,15.4077,-52.8629
10.5371,-16.7166,15.3707,-52.8629
10.6709,-16.6843,15.3321,-52.8629
10.8006,-16.6524,15.2941,-52.8629
10.9302,-16.6203,15.2557,-52.8629
11.0637,-16.5867,15.2156,-52.8629
11.1931,-16.5538,15.1763,-52.8629
11.3224,-16.5205,15.1364,-52.8629
11.4555,-16.4858,15.0949,-52.8629
11.5845,-16.4517,15.0542,-52.8629
11.7135,-16.4173,15.0129,-52.8629
11.8462,-16.3814,14.9700,-52.8629
11.9749,-16.3462,14.9278,-52.8629
12.1034,-16.3107,14.8852,-52.8629
12.2358,-16.2737,14.8408,-52.8629
12.3641,-16.2373,14.7973,-52.8629
12.4923,-16.2007,14.7533,-52.8629
12.6242,-16.1625,14.7074,-52.8629
12.7522,-16.1251,14.6625,-52.8629
12.8800,-16.0873,14.6171,-52.8629
13.0115,-16.0480,14.5698,-52.8629
13.1390,-16.0094,14.5235,-52.8629
13.2664,-15.9706,14.4767,-52.8629
13.3976,-15.9301,14.4280,-52.8629
13.5247,-15.8905,14.3803,-52.8629
