-5.9200,50.6090,90.6387,-92.8147
-5.9200,50.6090,90.6387,-92.8546
-5.9200,50.6090,90.6387,-92.8348
-5.9200,50.6090,90.6387,-92.8446
-6.1104,49.2798,90.8337,-92.8793
-6.1104,49.2798,90.8337,-92.8493
-6.0138,47.2464,91.1112,-92.6806
-6.0138,47.2464,91.1112,-92.7110
-5.7294,46.2243,91.2508,-92.5052
-5.7294,46.2243,91.2508,-92.5276
-5.6355,44.9472,91.3297,-92.4339
-5.6355,44.9472,91.3297,-92.4008
-4.9715,43.4534,91.4549,-92.0754
-4.9715,43.4534,91.4549,-92.0489
-4.9715,42.1463,91.3965,-91.9774
-4.9715,42.1463,91.3965,-91.9895
-4.1146,41.5267,91.4855,-91.6133
-4.1146,41.5267,91.4855,-91.6245
-3.8287,41.5056,91.5255,-91.6229
-3.8286,41.5063,91.5241,-91.5203
8.1816,40.3769,90.4288,-86.9458
8.1816,40.3769,90.4288,-86.9542
8.8394,40.7446,90.2741,-86.7054
8.8394,40.7446,90.2741,-86.6828
9.1201,40.7043,90.1749,-86.7179
9.1199,40.7052,90.1733,-86.6047
9.0246,40.7755,90.2167,-86.5682
9.0246,40.7757,90.2164,-86.6353
9.4921,41.1206,90.1022,-86.4348
9.4921,41.1206,90.1022,-86.4196
7.7136,39.0153,90.3162,-87.2462
7.7136,39.0153,90.3162,-87.2381
7.9957,39.3126,90.2934,-87.0977
7.9957,39.3126,90.2934,-87.1218
8.3702,39.2029,90.1518,-87.0124
8.3702,39.2029,90.1518,-86.9995
7.9957,39.3126,90.2934,-87.1062
7.9957,39.3126,90.2934,-87.1196
8.6513,39.8455,90.1876,-86.8567
8.6513,39.8455,90.1876,-86.8395
7.9957,39.3996,90.3110,-87.0952
7.9957,39.3996,90.3110,-87.1120
8.5586,38.5606,89.9413,-87.0247
8.5586,38.5606,89.9413,-87.0017
8.2775,38.5139,90.0250,-87.0001
8.2773,38.5147,90.0236,-87.0960
7.9957,38.7213,90.1635,-87.1655
7.9957,38.7213,90.1635,-87.1756
7.8998,38.7065,90.1900,-87.1710
7.8998,38.7066,90.1899,-87.2154
8.1816,38.4994,90.0510,-87.1422
8.1816,38.4994,90.0510,-87.1327
-9.5872,37.8404,89.3700,-93.2197
-9.5872,37.8404,89.3700,-93.2374
-8.5586,38.2300,89.8567,-92.9531
-8.5586,38.2300,89.8567,-92.9605
-8.7469,38.1773,89.7784,-92.9337
-8.7468,38.1778,89.7776,-93.0317
-9.0274,38.4741,89.7557,-93.1514
-9.0274,38.4741,89.7557,-93.1303
-8.8395,38.1927,89.7512,-93.0775
-8.8394,38.1938,89.7492,-93.0362
-6.2042,37.1537,90.2480,-92.0931
-6.2042,37.1537,90.2480,-92.1039
-6.7717,37.2258,90.1215,-92.2814
-6.7717,37.2258,90.1215,-92.2931
-7.5272,38.0684,90.1443,-92.6005
-7.5272,38.0684,90.1443,-92.6132
-7.5272,38.3985,90.2314,-92.6804
-7.5272,38.4000,90.2289,-92.6320
-7.6205,38.3309,90.1843,-92.6245
-7.6204,38.3311,90.1840,-92.6756
-7.9957,38.6383,90.1439,-92.8119
-7.9957,38.6383,90.1439,-92.8199
-7.8096,38.4412,90.1553,-92.7845
-7.8095,38.4418,90.1541,-92.7271
-7.8095,38.4418,90.1541,-92.7409
-7.8095,38.4418,90.1541,-92.7376
-6.8652,37.2383,90.0996,-92.3318
-6.8652,37.2383,90.0996,-92.3199
-6.5819,37.0372,90.1170,-92.2947
-6.5817,37.0382,90.1150,-92.1967
-3.8286,35.4863,90.1614,-91.2259
-3.8286,35.4863,90.1614,-91.2324
-4.2090,35.7513,90.1986,-91.3618
-4.2090,35.7513,90.1986,-91.3669
-4.1146,35.6633,90.1823,-91.3564
-4.1146,35.6635,90.1819,-91.3264
-4.4947,35.4621,90.0361,-91.4343
-4.4947,35.4621,90.0361,-91.4403
-5.5415,35.8005,89.9471,-91.7757
-5.5415,35.8005,89.9471,-91.7908
-4.7803,35.5678,90.0220,-91.5439
-4.7803,35.5678,90.0220,-91.5334
-4.5891,35.3932,89.9925,-91.5144
-4.5890,35.3939,89.9912,-91.4551
-4.1146,35.6635,90.1819,-91.3382
-4.1146,35.6635,90.1819,-91.3299
5.2538,35.5360,89.9100,-88.3238
5.2538,35.5360,89.9100,-88.3192
5.8233,35.4461,89.7412,-88.1592
5.8233,35.4461,89.7412,-88.1507
5.4447,35.5564,89.8751,-88.2545
5.4447,35.5564,89.8751,-88.2605
5.8233,35.9897,89.9512,-88.1133
5.8233,35.9897,89.9512,-88.1091
5.9171,35.8428,89.8742,-88.1381
5.9171,35.8434,89.8735,-88.0830
6.3916,35.8246,89.7439,-87.9542
6.3916,35.8246,89.7439,-87.9467
6.0141,35.8533,89.8563,-87.9287
6.0138,35.8549,89.8537,-88.0562
5.8233,36.0661,89.9817,-88.0183
5.8233,36.0675,89.9797,-88.1003
6.2013,36.3495,89.9864,-87.9676
6.2013,36.3495,89.9864,-87.9623
6.7689,36.5033,89.8881,-87.7806
6.7689,36.5033,89.8881,-87.7711
5.9171,36.2370,90.0178,-88.0502
5.9171,36.2370,90.0178,-88.0636
5.7294,35.9013,89.9409,-88.1521
5.7294,35.9013,89.9409,-88.1445
3.2531,33.7066,89.4537,-89.0336
3.2531,33.7066,89.4537,-89.0308
3.6341,33.7320,89.4117,-89.0324
3.6340,33.7335,89.4092,-88.9213
3.3477,33.7122,89.4445,-88.9168
3.3476,33.7130,89.4431,-89.0009
3.1585,33.8471,89.5396,-88.9874
3.1585,33.8479,89.5384,-89.0634
3.2531,33.9268,89.5646,-89.0439
3.2531,33.9270,89.5643,-89.0172
4.3033,34.0810,89.4654,-88.7113
4.3033,34.0810,89.4654,-88.7009
4.3976,33.9430,89.3801,-88.7228
4.3976,33.9435,89.3794,-88.6767
4.2062,33.7786,89.3342,-88.7037
4.2061,33.7794,89.3330,-88.7565
3.8259,33.7466,89.3874,-88.7460
3.8257,33.7481,89.3849,-88.8585
4.2063,33.7055,89.2985,-88.8724
4.2061,33.7072,89.2959,-88.7566
4.3976,34.0163,89.4155,-88.6727
4.3976,34.0163,89.4155,-88.6797
4.9686,34.4425,89.5029,-88.4871
4.9686,34.4425,89.5029,-88.4819
6.2013,35.0335,89.4709,-88.0841
6.2013,35.0335,89.4709,-88.0703
6.3916,35.3616,89.5590,-87.9821
6.3916,35.3616,89.5590,-87.9888
7.3351,36.1883,89.6093,-87.6377
7.3351,36.1883,89.6093,-87.6262
8.0887,37.4182,89.7836,-87.2798
8.0887,37.4182,89.7836,-87.2724
9.1199,38.4905,89.7264,-86.8490
9.1199,38.4905,89.7264,-86.8311
9.1199,38.9073,89.8288,-86.8029
9.1199,38.9073,89.8288,-86.7845
8.9321,39.0423,89.9281,-86.7408
8.9320,39.0431,89.9269,-86.8282
8.8394,39.6198,90.0810,-86.7954
8.8394,39.6198,90.0810,-86.8054
9.0246,39.9935,90.0882,-86.6960
9.0246,39.9935,90.0882,-86.7038
9.7715,40.8212,89.9578,-86.3756
9.7715,40.8212,89.9578,-86.3562
9.9585,41.7369,90.0090,-86.2114
9.9585,41.7369,90.0090,-86.1894
9.7715,42.0620,90.1117,-86.2123
9.7715,42.0620,90.1117,-86.2279
9.6794,44.0605,90.2619,-86.0637
9.6794,44.0605,90.2619,-86.0449
9.0246,45.9516,90.4498,-86.1126
9.0246,45.9516,90.4498,-86.1303
9.0246,47.0267,90.3813,-86.0072
9.0246,47.0267,90.3813,-86.0409
8.7440,48.0750,90.3626,-86.0831
8.7440,48.0750,90.3626,-86.0511
9.0246,47.0267,90.3813,-86.0130
9.0246,47.0267,90.3813,-86.0385
9.0246,45.9516,90.4498,-86.1452
9.0246,45.9516,90.4498,-86.1178
9.2124,45.6902,90.4042,-86.1991
9.2123,45.6913,90.4022,-86.0918
9.3999,44.4835,90.3615,-86.1438
9.3999,44.4835,90.3615,-86.1036
9.6794,44.0605,90.2619,-86.0721
9.6794,44.0605,90.2619,-86.0420
9.7715,42.0620,90.1117,-86.2153
9.7715,42.0620,90.1117,-86.2270
9.9585,41.7369,90.0090,-86.2057
9.9585,41.7369,90.0090,-86.1911
9.7715,40.9078,89.9707,-86.3380
9.7715,40.9078,89.9707,-86.3544
9.0246,40.0814,90.1040,-86.6793
9.0246,40.0814,90.1040,-86.6965
8.8394,39.3643,90.0290,-86.8240
8.8394,39.3643,90.0290,-86.8317
8.5588,39.2327,90.0979,-86.8424
8.5586,39.2335,90.0963,-86.9305
8.9324,39.2084,89.9666,-86.9682
8.9320,39.2100,89.9639,-86.8258
8.8395,39.1104,89.9745,-86.8317
8.8394,39.1106,89.9742,-86.8633
9.1199,38.8246,89.8092,-86.8062
9.1199,38.8246,89.8092,-86.7951
9.1199,38.5741,89.7493,-86.8616
9.1199,38.5750,89.7479,-86.8164
8.0887,37.4983,89.8078,-87.2538
8.0887,37.4983,89.8078,-87.2681
7.3351,36.2658,89.6378,-87.6160
7.3351,36.2658,89.6378,-87.6215
6.3916,35.4375,89.5903,-87.9731
6.3916,35.4375,89.5903,-87.9827
6.1076,35.0218,89.4907,-88.1104
6.1076,35.0218,89.4907,-88.0995
4.8745,34.4330,89.5187,-88.5010
4.8745,34.4330,89.5187,-88.5129
4.3976,34.0894,89.4514,-88.6707
4.3976,34.0894,89.4514,-88.6747
3.0611,33.9147,89.5848,-89.0675
3.0611,33.9147,89.5848,-89.0804
1.6264,35.3672,90.3649,-89.4795
1.6264,35.3672,90.3649,-89.4750
1.6264,35.5218,90.4247,-89.4684
1.6264,35.5222,90.4241,-89.4731
1.4369,35.2806,90.3457,-89.4834
1.4368,35.2819,90.3437,-89.5488
1.3392,35.5128,90.4400,-89.5262
1.3392,35.5138,90.4384,-89.5731
1.0519,35.0396,90.2670,-89.6807
1.0519,35.0396,90.2670,-89.6624
1.3392,35.3588,90.3793,-89.5715
1.3392,35.3588,90.3793,-89.5676
1.8188,35.2172,90.2924,-89.4232
1.8188,35.2172,90.2924,-89.4165
2.1059,34.7662,90.0828,-89.3424
2.1059,34.7662,90.0828,-89.3384
4.7774,34.9508,89.7707,-88.5006
4.7774,34.9508,89.7707,-88.5066
4.8745,35.0355,89.7872,-88.4952
4.8745,35.0357,89.7869,-88.4660
4.9686,35.0450,89.7713,-88.4720
4.9686,35.0450,89.7711,-88.4356
5.0628,35.0545,89.7552,-88.4430
5.0628,35.0545,89.7550,-88.4063
5.1597,35.0644,89.7383,-88.4138
5.1597,35.0645,89.7381,-88.3761
5.2538,35.0743,89.7215,-88.3838
5.2538,35.0744,89.7214,-88.3470
5.3478,35.0843,89.7045,-88.3546
5.3478,35.0844,89.7043,-88.3179
