-12.8800,-16.0873,14.6171,-93.3173
-12.7522,-16.1251,14.6625,-93.2855
-12.6204,-16.1636,14.7088,-93.2535
-12.4923,-16.2007,14.7533,-93.2203
-12.3641,-16.2373,14.7973,-93.1883
-12.2319,-16.2748,14.8421,-93.1562
-12.1034,-16.3107,14.8852,-93.1228
-11.9749,-16.3462,14.9278,-93.0907
-11.8423,-16.3825,14.9713,-93.0584
-11.7135,-16.4173,15.0129,-93.0249
-11.5845,-16.4517,15.0542,-92.9926
-11.4516,-16.4868,15.0962,-92.9601
-11.3224,-16.5205,15.1364,-92.9264
-11.1931,-16.5538,15.1763,-92.8940
-11.0598,-16.5877,15.2168,-92.8614
-10.9303,-16.6203,15.2557,-92.8276
-10.8006,-16.6524,15.2941,-92.7950
-10.6669,-16.6852,15.3332,-92.7623
-10.5371,-16.7166,15.3707,-92.7283
-10.4071,-16.7476,15.4077,-92.6956
-10.2731,-16.7792,15.4454,-92.6627
-10.1429,-16.8095,15.4814,-92.6286
-10.0126,-16.8394,15.5171,-92.5957
-9.8782,-16.8698,15.5533,-92.5627
-9.7477,-16.8989,15.5879,-92.5285
-9.6171,-16.9276,15.6221,-92.4955
-9.4824,-16.9569,15.6569,-92.4624
-9.3516,-16.9848,15.6902,-92.4280
-9.2207,-17.0124,15.7230,-92.3949
-9.0857,-17.0404,15.7563,-92.3616
-8.9546,-17.0672,15.7881,-92.3272
-8.8234,-17.0936,15.8195,-92.2940
-8.6881,-17.1205,15.8514,-92.2606
-8.5567,-17.1461,15.8818,-92.2260
-8.4252,-17.1713,15.9118,-92.1927
-8.2897,-17.1970,15.9422,-92.1592
-8.1580,-17.2214,15.9712,-92.1244
-8.0262,-17.2455,15.9998,-92.0910
-7.8904,-17.2699,16.0287,-92.0574
-7.7585,-17.2932,16.0563,-92.0226
-7.6265,-17.3161,16.0834,-91.9891
-7.4904,-17.3393,16.1109,-91.9554
-7.3582,-17.3614,16.1371,-91.9205
-7.2260,-17.3832,16.1628,-91.8868
-7.0896,-17.4051,16.1889,-91.8530
-6.9572,-17.4261,16.2136,-91.8180
-6.8247,-17.4466,16.2379,-91.7843
-6.6882,-17.4674,16.2625,-91.7504
-6.5555,-17.4871,16.2858,-91.7153
-6.4228,-17.5065,16.3087,-91.6815
-6.2861,-17.5260,16.3318,-91.6475
-6.1532,-17.5446,16.3537,-91.6124
-6.0203,-17.5627,16.3752,-91.5785
-5.8833,-17.5810,16.3968,-91.5444
-5.7503,-17.5984,16.4173,-91.5092
-5.6172,-17.6154,16.4374,-91.4752
-5.4800,-17.6325,16.4575,-91.4411
-5.3468,-17.6486,16.4766,-91.4058
-5.2135,-17.6644,16.4952,-91.3717
-5.0761,-17.6802,16.5139,-91.3375
-4.9427,-17.6952,16.5315,-91.3021
-4.8093,-17.7098,16.5487,-91.2680
-4.6717,-17.7244,16.5660,-91.2338
-4.5382,-17.7381,16.5822,-91.1983
-4.4046,-17.7515,16.5979,-91.1642
-4.2669,-17.7649,16.6137,-91.1298
-4.1332,-17.7774,16.6285,-91.0943
-3.9995,-17.7896,16.6428,-91.0601
-3.8616,-17.8017,16.6571,-91.0257
-3.7278,-17.8130,16.6704,-90.9902
-3.5939,-17.8240,16.6833,-90.9559
-3.4560,-17.8349,16.6961,-90.9215
-3.3220,-17.8450,16.7081,-90.8859
-3.1880,-17.8547,16.7195,-90.8516
-3.0500,-17.8644,16.7309,-90.8171
-2.9159,-17.8733,16.7414,-90.7815
-2.7818,-17.8818,16.7514,-90.7471
-2.6437,-17.8902,16.7613,-90.7126
-2.5095,-17.8979,16.7703,-90.6769
-2.3753,-17.9052,16.7789,-90.6425
-2.2371,-17.9123,16.7873,-90.6080
-2.1029,-17.9188,16.7949,-90.5723
-1.9686,-17.9249,16.8021,-90.5379
-1.8303,-17.9308,16.8090,-90.5033
-1.6960,-17.9360,16.8152,-90.4676
-1.5617,-17.9409,16.8209,-90.4331
-1.4233,-17.9455,16.8264,-90.3985
-1.2889,-17.9496,16.8311,-90.3628
-1.1546,-17.9532,16.8354,-90.3283
-1.0162,-17.9566,16.8394,-90.2937
-0.8818,-17.9594,16.8427,-90.2579
-0.7474,-17.9619,16.8456,-90.2235
-0.6089,-17.9640,16.8481,-90.1888
-0.4745,-17.9656,16.8499,-90.1531
-0.3401,-17.9668,16.8514,-90.1186
-0.2016,-17.9677,16.8524,-90.0839
-0.0672,-17.9680,16.8528,-90.0482
0.0672,-17.9680,16.8528,-90.0137
0.2057,-17.9676,16.8524,-89.9790
0.3401,-17.9668,16.8514,-89.9433
0.4745,-17.9656,16.8499,-89.9088
0.6130,-17.9639,16.8480,-89.8741
0.7474,-17.9619,16.8456,-89.8384
0.8818,-17.9594,16.8427,-89.8039
1.0202,-17.9565,16.8393,-89.7693
1.1546,-17.9532,16.8354,-89.7335
1.2889,-17.9496,16.8311,-89.6990
1.4274,-17.9454,16.8262,-89.6644
1.5617,-17.9409,16.8209,-89.6287
1.6960,-17.9360,16.8152,-89.5942
1.8343,-17.9306,16.8088,-89.5596
1.9686,-17.9249,16.8021,-89.5239
2.1029,-17.9188,16.7949,-89.4895
2.2411,-17.9121,16.7871,-89.4549
2.3753,-17.9052,16.7789,-89.4192
2.5095,-17.8979,16.7703,-89.3848
2.6477,-17.8899,16.7610,-89.3503
2.7818,-17.8818,16.7514,-89.3146
2.9159,-17.8733,16.7414,-89.2802
3.0540,-17.8641,16.7305,-89.2457
3.1880,-17.8547,16.7195,-89.2101
3.3220,-17.8450,16.7081,-89.1758
3.4600,-17.8345,16.6958,-89.1413
3.5939,-17.8240,16.6833,-89.1057
3.7278,-17.8130,16.6704,-89.0714
3.8657,-17.8013,16.6567,-89.0370
3.9995,-17.7896,16.6428,-89.0015
4.1332,-17.7774,16.6285,-88.9672
4.2710,-17.7645,16.6132,-88.9329
4.4046,-17.7515,16.5979,-88.8974
4.5382,-17.7381,16.5822,-88.8632
4.6758,-17.7240,16.5655,-88.8289
4.8093,-17.7098,16.5487,-88.7934
4.9427,-17.6952,16.5316,-88.7593
5.0802,-17.6798,16.5134,-88.7251
5.2135,-17.6644,16.4952,-88.6897
5.3468,-17.6486,16.4766,-88.6556
5.4840,-17.6320,16.4569,-88.6214
5.6172,-17.6154,16.4374,-88.5861
5.7503,-17.5984,16.4173,-88.5521
5.8873,-17.5805,16.3962,-88.5180
6.0203,-17.5627,16.3752,-88.4828
6.1532,-17.5446,16.3537,-88.4489
6.2901,-17.5255,16.3312,-88.4148
6.4228,-17.5065,16.3087,-88.3797
6.5555,-17.4871,16.2858,-88.3458
6.6922,-17.4668,16.2618,-88.3119
6.8247,-17.4466,16.2379,-88.2768
6.9572,-17.4261,16.2136,-88.2431
7.0936,-17.4045,16.1881,-88.2092
7.2260,-17.3832,16.1628,-88.1742
7.3582,-17.3614,16.1371,-88.1405
7.4944,-17.3386,16.1101,-88.1068
7.6265,-17.3161,16.0835,-88.0719
7.7585,-17.2932,16.0563,-88.0383
7.8944,-17.2692,16.0279,-88.0046
8.0262,-17.2455,15.9998,-87.9698
8.1580,-17.2214,15.9712,-87.9364
8.2936,-17.1962,15.9413,-87.9028
8.4252,-17.1713,15.9118,-87.8681
8.5567,-17.1461,15.8818,-87.8348
8.6921,-17.1197,15.8504,-87.8013
8.8234,-17.0936,15.8195,-87.7667
8.9546,-17.0672,15.7881,-87.7335
9.0897,-17.0396,15.7553,-87.7001
9.2207,-17.0124,15.7230,-87.6656
9.3516,-16.9848,15.6902,-87.6325
9.4864,-16.9560,15.6559,-87.5993
9.6171,-16.9276,15.6221,-87.5649
9.7477,-16.8989,15.5879,-87.5319
9.8822,-16.8689,15.5522,-87.4988
10.0126,-16.8394,15.5171,-87.4646
10.1429,-16.8095,15.4814,-87.4317
10.2770,-16.7783,15.4443,-87.3988
10.4071,-16.7476,15.4077,-87.3646
10.5371,-16.7166,15.3707,-87.3319
10.6709,-16.6843,15.3321,-87.2991
10.8006,-16.6524,15.2941,-87.2651
10.9302,-16.6203,15.2557,-87.2325
11.0637,-16.5867,15.2156,-87.1998
11.1931,-16.5538,15.1763,-87.1660
11.3224,-16.5205,15.1364,-87.1335
11.4555,-16.4858,15.0949,-87.1010
11.5845,-16.4517,15.0542,-87.0673
11.7135,-16.4173,15.0129,-87.0350
11.8462,-16.3814,14.9700,-87.0026
11.9749,-16.3462,14.9278,-86.9691
12.1034,-16.3107,14.8852,-86.9369
12.2358,-16.2737,14.8408,-86.9047
12.3641,-16.2373,14.7973,-86.8713
12.4923,-16.2007,14.7533,-86.8393
12.6242,-16.1625,14.7074,-86.8073
12.7522,-16.1251,14.6625,-86.7740
12.8800,-16.0873,14.6171,-86.7422
13.0115,-16.0480,14.5698,-86.7103
13.1390,-16.0094,14.5235,-86.6773
13.2664,-15.9706,14.4767,-86.6456
13.3976,-15.9301,14.4280,-86.6139
13.5247,-15.8905,14.3803,-86.5810
